-3.95880342e-02
-4.31497861e-03
-1.21928103e-01
-1.62937138e-02
4.80717160e-02
-1.64926201e-02
-2.88118678e-03
-1.08443350e-02
9.04049948e-02
-1.51432501e-02
-6.48283660e-02
-8.23780000e-02
-1.34936988e-01
-1.06927201e-01
-4.54679355e-02
-9.14219916e-02
4.73097637e-02
1.39832282e-02
-2.41586715e-02
-7.03627393e-02
-9.45501551e-02
-6.97844326e-02
6.57464042e-02
-4.93104868e-02
1.05599530e-01
9.11316182e-03
-7.28093535e-02
2.71596964e-02
-1.76046304e-02
-1.05049483e-01
-1.11517362e-01
5.33923768e-02
1.05404206e-01
4.74062413e-02
4.64179292e-02
-2.23759655e-02
-6.40691770e-03
-1.12981461e-01
-5.89233190e-02
-5.52805001e-03
3.23859416e-02
-2.91558187e-02
6.98562190e-02
-5.70601970e-02
6.23146072e-02
-2.07897518e-02
-6.26236796e-02
4.71324809e-02
5.94409890e-02
3.49746570e-02
-5.53964637e-02
6.89374283e-02
2.77905073e-02
6.83605373e-02
3.96614112e-02
5.01097068e-02
-6.13439195e-02
-7.91571736e-02
2.58946083e-02
8.75167102e-02
-1.81391742e-02
6.85462356e-02
2.51115169e-02
4.72736098e-02
-7.01367855e-02
6.55424520e-02
-6.31599352e-02
1.19724698e-01
-6.31822506e-03
1.63937062e-02
-3.44029218e-02
5.43531403e-02
3.07359104e-03
3.52570675e-02
1.01801120e-01
5.87460548e-02
-8.52234364e-02
-9.27997679e-02
1.36053208e-02
4.27137055e-02
-5.91386184e-02
1.62504688e-02
-2.65934374e-02
8.11962411e-02
3.51402462e-02
-1.21603534e-01
7.43103623e-02
-7.65816122e-02
-6.72003403e-02
-2.80791726e-02
-3.25348489e-02
-7.48321116e-02
2.32593585e-02
1.49525195e-01
-2.25837249e-02
1.52601553e-02
2.08495650e-02
7.22522363e-02
7.24210367e-02
-5.41856363e-02
-8.72303396e-02
8.99379700e-03
-8.22592974e-02
1.92608032e-03
-8.33503753e-02
3.69154736e-02
-1.54671278e-02
-1.25432968e-01
-2.81093251e-02
1.15475524e-02
2.24534869e-02
-1.50129702e-02
6.55392408e-02
4.97399345e-02
-1.13740429e-01
-7.45246857e-02
-1.15525862e-03
-3.07759475e-02
-6.00168630e-02
7.21587539e-02
-6.49924651e-02
-7.78497010e-02
-7.53567219e-02
3.42915542e-02
1.84477877e-03
1.19600683e-01
-1.99615899e-02
4.63122465e-02
8.96130339e-04
5.68571426e-02
1.18879583e-02
-6.01982325e-03
-9.14292410e-03
-2.53548194e-02
-3.18962126e-03
5.04805967e-02
-8.12188685e-02
2.72109509e-02
4.17996384e-02
-4.74006161e-02
4.97098565e-02
1.91226751e-02
7.21931458e-04
-2.27076411e-02
-2.20697038e-02
-7.47425258e-02
-3.01398616e-02
-1.07681789e-01
1.00431725e-01
-1.91011522e-02
4.96676117e-02
2.52722763e-02
-1.28867865e-01
1.07051525e-02
-3.85140628e-02
1.13107041e-02
7.47778267e-02
-5.51701598e-02
-4.25630063e-02
-3.82370576e-02
-5.12825251e-02
1.72746070e-02
2.45777816e-02
1.07298672e-01
-8.01445916e-02
-5.78953810e-02
7.86818713e-02
5.59658483e-02
-8.87791044e-04
1.13568649e-01
-9.53385159e-02
-2.39788126e-02
-5.40964641e-02
2.82315407e-02
9.48899984e-02
-8.38479251e-02
-4.81238365e-02
6.26393082e-03
6.96572140e-02
-4.10456955e-02
4.76059653e-02
5.34604602e-02
8.71155504e-03
-1.01560302e-01
5.40100634e-02
6.91625848e-02
9.45659634e-03
-9.97531042e-02
-4.70601469e-02
-5.12972940e-04
1.94716994e-02
-1.46727804e-02
-3.78667861e-02
-1.27106711e-01
6.04934320e-02
7.97904134e-02
5.50659560e-02
5.61284572e-02
3.72665301e-02
-1.14445295e-02
5.01869172e-02
5.32998964e-02
-6.28811345e-02
-6.55290186e-02
-2.23553348e-02
9.74875167e-02
-7.34419227e-02
1.75511558e-02
1.19339645e-01
6.31950349e-02
1.75049491e-02
-1.18741961e-02
-1.23205356e-01
-2.21247301e-02
-1.20496815e-02
-7.02409074e-02
-1.16481915e-01
-7.28771612e-02
-2.76271421e-02
5.34894392e-02
-8.00851136e-02
-6.52451143e-02
5.86103611e-02
-9.77310445e-03
4.70484421e-03
-1.86374579e-02
-7.95910582e-02
6.14266172e-02
2.21595075e-02
-6.92530945e-02
5.56718744e-02
-6.30141646e-02
-1.58143521e-03
-3.03489324e-02
3.34661901e-02
8.07878301e-02
4.44407724e-02
-4.35190126e-02
6.24374151e-02
6.11374266e-02
-2.95975599e-02
-3.03065497e-02
5.19464612e-02
7.27265701e-02
-1.14409178e-02
1.75832044e-02
5.13632968e-02
2.27397271e-02
-7.25505874e-02
-1.27309910e-03
8.29096660e-02
-3.43700275e-02
-6.60827979e-02
-1.49240881e-01
-3.79856378e-02
-2.85728034e-02
2.09675673e-02
-4.04020846e-02
-2.05103774e-02
3.13114785e-02
1.09884225e-01
-5.46729974e-02
-1.81280542e-02
4.71696854e-02
5.17489128e-02
-4.91887331e-02
-1.18520156e-01
-1.27868250e-01
-2.53790198e-03
1.26968905e-01
4.13073860e-02
-7.06316456e-02
-1.92646310e-02
3.36299092e-02
2.49368157e-02
-6.90157562e-02
-9.28043723e-02
-1.47945896e-01
1.02301091e-02
5.06240614e-02
5.49808294e-02
-7.19029531e-02
-4.13787887e-02
-4.50656824e-02
-1.50813879e-02
-4.23748009e-02
-6.60265759e-02
3.77795398e-02
-1.49154970e-02
-7.11995140e-02
1.11820355e-01
-3.73405702e-02
-2.46234946e-02
-8.22783783e-02
7.97729765e-04
3.88261266e-02
-1.71725173e-02
-1.05081782e-01
-5.51003106e-02
-1.28881603e-01
2.66728904e-02
2.37365961e-02
-7.57884383e-02
1.54401017e-02
2.72455364e-02
5.44015318e-03
-8.63964036e-02
-4.78904173e-02
-1.09380096e-01
-1.79296720e-03
1.27351498e-02
4.05140519e-02
1.89727899e-02
-5.95873743e-02
8.16155449e-02
4.00147587e-02
-5.29477410e-02
-1.08856276e-01
-6.01474494e-02
-7.17274770e-02
2.64081662e-03
-8.68381113e-02
1.00927792e-01
-4.82451869e-03
4.84629311e-02
6.42562211e-02
-8.51764530e-02
-5.53483702e-02
1.83856878e-02
-1.54741080e-02
3.08918767e-02
1.78285092e-02
1.02601185e-01
5.01911826e-02
-7.56461248e-02
-4.62581366e-02
-1.59928501e-02
-2.52955835e-02
-8.36928189e-02
1.63375232e-02
-1.69520855e-01
3.82788591e-02
-1.47147536e-01
-7.71011859e-02
8.21683109e-02
-6.72572777e-02
-3.20718810e-03
3.80768888e-02
-6.56549186e-02
-9.53197014e-03
2.13763695e-02
-5.39122708e-02
-2.09442228e-02
-7.85039514e-02
-5.49248494e-02
-1.24970406e-01
6.17017560e-02
-7.67065436e-02
3.92384566e-02
-1.66258439e-02
4.68521938e-02
-1.03555575e-01
-8.09706748e-02
3.12120784e-02
5.89915700e-02
8.54050294e-02
-1.69941112e-02
1.59558967e-01
-6.01482317e-02
-2.50258483e-02
-8.82152319e-02
1.05138831e-02
-5.29018976e-02
-8.00179392e-02
3.85035016e-02
-5.05217537e-02
-6.92973509e-02
3.48937549e-02
3.98312658e-02
7.40934312e-02
-9.28861871e-02
-1.54925525e-01
-8.48701820e-02
-8.92936997e-03
-7.67362043e-02
7.19250180e-03
7.27009997e-02
4.32670079e-02
6.70614839e-02
-8.72477423e-03
-3.19037633e-03
4.77891825e-02
-7.44992271e-02
-1.23035547e-03
1.38993440e-02
-6.61534518e-02
7.24024624e-02
-2.87635140e-02
6.88877925e-02
2.23486517e-02
-4.40342613e-02
2.56925095e-02
4.81773466e-02
4.01899442e-02
-6.15314767e-02
-1.53874252e-02
1.44541766e-02
-4.24970500e-02
-1.01275127e-02
-4.62480029e-03
3.01490654e-03
-2.94773523e-02
-5.05207181e-02
5.05348146e-02
7.33046457e-02
5.35951257e-02
1.02942651e-02
4.48812656e-02
-5.88485897e-02
-2.23881397e-02
-1.65088605e-02
7.79905692e-02
6.66068792e-02
7.36268684e-02
3.43404673e-02
-2.24337187e-02
-1.31781921e-02
1.91161428e-02
7.68456087e-02
4.53741550e-02
-7.37874657e-02
-3.80599499e-02
-7.42261261e-02
3.06477062e-02
4.36442569e-02
-8.13563168e-02
3.71968970e-02
1.85025726e-02
-3.86664942e-02
6.56738058e-02
-9.14101861e-03
-6.43151253e-02
-4.82034311e-02
-6.99745715e-02
4.72967848e-02
-2.04451941e-02
7.23857060e-02
-2.35859118e-02
-8.71137604e-02
3.11708041e-02
-7.50203058e-02
3.42590958e-02
-6.60953531e-03
3.68686244e-02
-6.19149990e-02
5.14150858e-02
-9.09075141e-02
-9.27546248e-03
1.22304522e-01
1.66258961e-02
2.65059397e-02
-3.84315336e-03
-3.04618254e-02
1.68454219e-02
-1.24742977e-01
-7.61463493e-02
5.01628704e-02
4.71068211e-02
3.72913219e-02
6.89672604e-02
6.63465559e-02
5.44337332e-02
-1.77277744e-01
-5.69268465e-02
4.37527336e-02
6.61724992e-03
-4.35453355e-02
-4.11833487e-02
2.27958546e-03
7.25661889e-02
8.97418037e-02
-4.88668010e-02
1.21112809e-01
-3.18807773e-02
-1.83694974e-01
-2.91386861e-02
4.63526770e-02
1.21973464e-02
-4.53493632e-02
1.56193478e-02
4.14494090e-02
-1.79661661e-01
4.70126830e-02
-3.32555324e-02
4.51733284e-02
-1.27390459e-01
-2.65383609e-02
-2.72724833e-02
4.43813689e-02
4.85815369e-02
4.48423550e-02
3.54303159e-02
1.80668402e-02
2.85365656e-02
1.40592596e-02
-1.39631599e-01
-5.09161726e-02
-4.21447307e-02
-8.96566212e-02
2.48370841e-02
-5.55686094e-03
-3.93770337e-02
-6.07485287e-02
-8.73487890e-02
1.80591643e-02
-9.18627996e-03
2.36476865e-02
-5.12199514e-02
-5.86630516e-02
-8.78683254e-02
1.34211807e-02
-5.68596348e-02
-7.18156174e-02
1.77355134e-03
-4.22091186e-02
-6.54269243e-03
1.50145264e-02
5.95611008e-03
-1.38284564e-02
3.13147008e-02
-9.72826481e-02
4.55301302e-03
-8.15530494e-02
6.77203611e-02
-6.09624460e-02
-3.25108320e-02
3.67323719e-02
4.48132493e-02
-2.27771867e-02
-3.73516791e-02
-6.63446561e-02
-3.08861453e-02
-5.20914942e-02
-4.14794534e-02
-7.69081190e-02
1.95821617e-02
7.90112987e-02
-1.51325110e-02
9.97086018e-02
-1.38218254e-01
5.81869623e-03
9.96741056e-02
5.69230318e-02
-4.75950129e-02
-5.83998486e-03
-2.03826092e-02
-2.56414469e-02
7.35270604e-02
-1.01796992e-01
1.14111811e-01
-8.01495165e-02
2.60839257e-02
5.32920398e-02
6.21163985e-03
-1.72370039e-02
4.81094196e-02
8.11494812e-02
-5.38397208e-02
-3.80710959e-02
-4.96689044e-02
4.39708754e-02
-1.06642567e-01
-1.40862688e-01
-8.77481513e-03
-1.13054095e-02
-1.46244997e-02
-1.17761013e-03
-2.37526894e-02
9.87672433e-03
-4.88285795e-02
-1.98264383e-02
5.44492602e-02
4.68604974e-02
-6.62995279e-02
-4.77727950e-02
6.80176616e-02
5.02088182e-02
